session_id,target
49454,0.07317076245529694
49455,1.431355728108223e-05
49456,0.003596245393226537
49457,0.0005976247524574183
49458,0.05326847194010795
49459,0.00018393283980952882
49460,0.0006898607028853736
49461,7.904681440306646e-05
49462,6.715439157108849e-05
49463,0.03559143164663413
49464,2.753612475663924e-05
49465,4.67137211416988e-06
49466,0.0016909391501797363
49467,0.0011888780991265273
49468,0.006860043218358095
49469,0.0001019721927847498
49470,9.243821846043264e-06
49471,0.00015770506357916725
49472,0.00425048299659933
49473,0.0003159653539705996
49474,0.0001841965008087665
49475,0.024007297638914245
49476,0.00011460782203694036
49477,6.372978868993419e-05
49478,0.00029836287974086787
49479,8.847715811005002e-07
49480,8.89561618562284e-10
49481,0.001902528200149164
49482,3.1289788947342043e-06
49483,0.00018705289623405713
49484,8.336238701881641e-05
49485,0.0004404972321970835
49486,4.023355639655456e-06
49487,0.0001264755241427243
49488,0.0001550902856778839
49489,8.435863540747786e-06
49490,0.0031863603625577846
49491,0.002599359069949173
49492,0.002859556900742879
49493,0.009655242167961786
49494,9.144862214262932e-06
49495,0.000191501881108442
49496,2.8350902714152695e-06
49497,0.012774052602100615
49498,2.083445429790484e-06
49499,0.00017765174018503476
49500,0.0037366018577576925
49501,0.0020242175745774976
49502,0.00032056420828055927
49503,0.004769356490325721
49504,1.9047324836090336e-08
49505,2.6091256839021026e-07
49506,0.00041230878408501134
49507,0.00010522929909852808
49508,1.613614354640038e-05
49509,0.004093040755367462
49510,0.006398391018958978
49511,2.192415877338383e-06
49512,0.0016409940373943476
49513,7.583630469940817e-09
49514,0.0013376215537621594
49515,0.008768172180879705
49516,0.0006042979049425025
49517,0.0012117503616376941
49518,0.001650258511502375
49519,0.00436146980061492
49520,0.0019753175325707734
49521,0.029512380767744213
49522,2.606509163974e-05
49523,0.020180166941234912
49524,3.1289788947342043e-06
49525,0.002137213946178563
49526,0.0006450071226995922
49527,0.0007171057432092709
49528,0.13092055480236792
49529,0.00010437250656438096
49530,0.22167728955716806
49531,1.4858523883518286e-05
49532,0.0165377774768468
49533,0.018043295098234765
49534,1.794743130104705e-05
49535,2.2976249259979614e-06
49536,0.0013285089090879078
49537,0.0009901171697875488
49538,2.5651884870297778e-05
49539,0.0008847701780463553
49540,5.273918004734572e-06
49541,0.001570175633364269
49542,7.781235694984003e-05
49543,0.03733123771362754
49544,4.445936077662137e-06
49545,0.0097331827966506
49546,6.182473670347253e-05
49547,6.735396048347932e-05
49548,0.07261895902581672
49549,0.0004123392955108562
49550,0.0048448461111680104
49551,4.766078795541631e-06
49552,0.03990295047329025
49553,5.162669685566657e-06
49554,1.409029793025255e-08
49555,0.06719250116528278
49556,5.508338845380785e-05
49557,3.0635575881794677e-06
49558,0.02476017884878692
49559,0.00037801964762392606
49560,0.0011510437741908963
49561,0.002116221589424602
49562,6.616725674374798e-06
49563,0.0004967703754386054
49564,0.0323331902330314
49565,6.941705678409098e-05
49566,2.7342347741781625e-05
49567,0.00010340260747027497
49568,0.00036626748376246307
49569,0.00016624833045214785
49570,0.002256427603216204
49571,0.0006270271133155278
49572,1.720984981375704e-05
49573,0.02370743117704374
49574,1.210470853580575e-06
49575,0.06927646148969532
49576,0.00017168342326030704
49577,0.02118973967786755
49578,0.0001767114230849039
49579,0.0019310356090555105
49580,0.00016224394550653988
49581,0.01096869059708331
49582,2.574927363832241e-06
49583,9.234007168964408e-05
49584,0.007282130794609573
49585,8.889655351212593e-05
49586,0.0011815754653794245
49587,1.4221775805564655e-05
49588,0.00026965136510807147
49589,0.0008886907855346456
49590,3.131363058868072e-05
49591,0.005064433302029566
49592,0.01516159758072923
49593,0.0022718963216951994
49594,0.000647051155557245
49595,5.9553322356850256e-05
49596,1.3200688398371948e-05
49597,0.0006501479558795604
49598,0.0273114800776683
49599,2.053498911928718e-06
49600,1.6849524416350978e-06
49601,0.15890027685614672
49602,0.0004942440489015795
49603,2.449712604694213e-06
49604,1.653477503110859e-05
49605,8.148188366365225e-05
49606,1.2714237073078532e-05
49607,8.842715019360103e-05
49608,0.004076342690729904
49609,0.0014706476566858238
49610,2.84872572417481e-05
49611,0.00010142745963755616
49612,3.0975411290673226e-06
49613,0.0025234389002505484
49614,0.03563467301132682
49615,0.0026748458805760846
49616,2.2423503857017654e-05
49617,0.00037079747792684244
49618,2.419083078050848e-06
49619,0.14134581414282474
49620,0.00011069150269517551
49621,0.0010706802119958031
49622,0.00012575521064435034
49623,0.0001945432487399859
49624,0.013855625463414054
49625,0.00022305459493115825
49626,5.816434106916898e-05
49627,0.0026236128169584536
49628,0.0011228031859682164
49629,8.287952602880766e-05
49630,0.0021477406431738115
49631,5.922680987760713e-07
49632,0.0024262431828662645
49633,9.992569463147297e-07
49634,0.0014132578378431267
49635,0.01592121060270036
49636,0.0004995863208230867
49637,5.008239633754977e-06
49638,0.0006210740538938422
49639,1.9902068585272814e-05
49640,4.896363255028495e-05
49641,8.648632576869808e-05
49642,2.2513411322798165e-05
49643,4.539289811476562e-05
49644,0.00013840664184891488
49645,0.0007579080979159528
49646,0.0006560980121555658
49647,0.025509294581087347
49648,0.0005114155308602669
49649,6.496894927038107e-07
49650,7.301750682250771e-06
49651,0.00038926731752087146
49652,0.00026651387063352997
49653,3.05210259040887e-05
49654,0.0018599752835709307
49655,6.614329559542003e-05
49656,0.02345161000563724
49657,0.00046163571981074633
49658,0.00015582864360673068
49659,0.0021673709718003273
49660,3.6943419872790972e-06
49661,0.017625950574326484
49662,0.00011558814212780272
49663,5.606651728589646e-05
49664,0.001097821626702152
49665,3.350388040646374e-06
49666,3.036385695470547e-06
49667,0.004555960322658618
49668,0.003149699480730331
49669,0.09490650962006529
49670,0.0006030391327372086
49671,0.023269624217662273
49672,0.005780503713640104
49673,6.383621745087178e-05
49674,0.0017635218197034398
49675,0.0013955072628094281
49676,3.995550771424821e-06
49677,0.015407409828615277
49678,0.16933271175043652
49679,0.002887629599737463
49680,0.000543190870394215
49681,1.912347826366238e-06
49682,0.00012505045337050266
49683,1.431355728108223e-05
49684,1.721656846171346e-05
49685,5.981737307668253e-05
49686,0.0035752499608269483
49687,2.601396462835928e-06
49688,0.002475825954725274
49689,8.092887187883032e-06
49690,0.05266369759719926
49691,0.00032553077094948793
49692,9.857481346505978e-06
49693,0.0034722272461975377
49694,0.000683336565626813
49695,2.606509163974e-05
49696,0.0013310961097932152
49697,0.002924719682604388
49698,0.00010920641322015052
49699,5.602666009063317e-05
49700,0.00011430158598066329
49701,0.006937594261479209
49702,3.174587525002194e-05
49703,7.241794536923879e-05
49704,0.00025402070594063964
49705,0.0017923297923062036
49706,1.7049676838672713e-05
49707,0.017206855774780882
49708,0.00039215276282406655
49709,0.00047063920435699304
49710,0.0021263990873445155
49711,0.00028053736863556345
49712,0.0006175541088917692
49713,0.0005816681869929751
49714,0.001927519498999945
49715,0.00013559955918437881
49716,0.002220485681272091
49717,0.0014652363108142565
49718,0.0022233478900280466
49719,0.0008728949389271877
49720,3.452789625558324e-05
49721,0.0004979912321566094
49722,4.337011038317418e-05
49723,0.000504526613649608
49724,0.04619850374361734
49725,0.0003600054837011933
49726,0.0002114914754135971
49727,0.0012814906219433266
49728,0.0001289617497728766
49729,1.9651123556941715e-06
49730,0.00535368209544035
49731,0.00014231912489173881
49732,6.915674958886234e-05
49733,1.1218869722082876e-05
49734,0.0010253947732996092
49735,1.9674366384283957e-05
49736,0.008221957532942562
49737,0.0018169620768264281
49738,3.4189102798251826e-10
49739,0.00018637458548737007
49740,0.08699880740554708
49741,8.622215552588395e-05
49742,0.00044339389440215937
49743,0.007727728983130424
49744,0.0037540627955204553
49745,0.0019774515722517736
49746,7.299779470080917e-05
49747,0.03614259819465414
49748,0.003245705375247458
49749,0.0008472099316071371
49750,0.00011161422447270658
49751,8.418999075424388e-05
49752,1.0501422645314091e-06
49753,4.023355639655456e-06
49754,2.1625659486271366e-05
49755,4.2667983579784964e-05
49756,1.4101885230908222e-05
49757,0.006612664787593386
49758,0.1727048672288542
49759,6.341533819100645e-06
49760,1.1400773697837926e-05
49761,0.00020683837154259298
49762,0.000275851456221798
49763,0.002440459736111679
49764,1.541267353760998e-05
49765,0.012222600414952836
49766,2.3934661007730073e-05
49767,9.940891303464098e-05
49768,0.00655707465611601
49769,2.475704323461661e-06
49770,0.00022894329919383326
49771,0.1950369761223974
49772,0.03205875915995161
49773,2.6257287160831635e-06
49774,2.8828686275730154e-06
49775,0.01926712571429779
49776,0.00248216056913821
49777,0.000331642262512085
49778,5.283335026283862e-05
49779,0.00031076809132523666
49780,0.008462791881143288
49781,5.9745438041316664e-05
49782,0.0003952004732367494
49783,0.00020534390915303018
49784,0.0004046471783593971
49785,0.00026971582461357704
49786,1.1944155749066108e-05
49787,0.03581462616566897
49788,0.0031768615685816856
49789,8.230329040353312e-05
49790,4.603666747165139e-05
49791,0.0007453933463447729
49792,2.4605773743680977e-06
49793,7.910604708136194e-06
49794,0.00011813636186812872
49795,0.002253668884004893
49796,1.2948133269430216e-05
49797,2.1029037166641568e-05
49798,0.0002527262630337805
49799,6.340329735977396e-05
49800,9.340297388010106e-05
49801,0.024345595290765285
49802,2.723252911452618e-05
49803,0.0003142789716032757
49804,0.00171493789609731
49805,4.418748952310922e-06
49806,0.003228788299231396
49807,1.2241869388779785e-05
49808,0.09877757202327359
49809,0.0007787561977554431
49810,0.13280913506178071
49811,0.001983035877924692
49812,0.002599359069949173
49813,0.0003793292369971102
49814,0.001014734074307908
49815,0.3064201998052789
49816,3.9051994132458614e-05
49817,0.0012903276940375917
49818,0.00021006360474117245
49819,0.0007267086533730516
49820,0.00039340143755186506
49821,0.002073284697596253
49822,0.0060213956198994735
49823,5.40957084055808e-07
49824,3.1540575029808813e-06
49825,0.003753293694810273
49826,0.008086632397791753
49827,1.6209568082189173e-05
49828,0.0005556854935123297
49829,5.511322653265167e-05
49830,0.0001872011577375061
49831,0.00039395648597977784
49832,4.258634236013919e-06
49833,0.00026927073713158337
49834,9.730002784001299e-05
49835,1.4549572503942635e-05
49836,0.0648278228437984
49837,4.05946620422006e-06
49838,0.010675110468737673
49839,0.0007195945579242533
49840,0.001628991811613499
49841,4.0556319294673224e-07
49842,9.544626816908335e-06
49843,0.00013105781584757517
49844,0.0017707242232018305
49845,0.0004897995803243323
49846,0.0014934989208661962
49847,0.0023875114492374052
49848,0.006013225266529337
49849,0.0004403820673072871
49850,0.002599359069949173
49851,1.3690344722751764e-05
49852,0.003392534899239903
49853,7.04948926950187e-05
49854,5.9586518758589574e-05
49855,0.00010900102949909095
49856,0.07325060217823944
49857,0.007648572330323379
49858,2.4667876358196948e-05
49859,5.209111309670364e-06
49860,0.002185860027241151
49861,0.0003598003931161387
49862,0.00017523854048850755
49863,2.6372313153043535e-06
49864,3.471600326572369e-07
49865,0.0025871488318921364
49866,0.00011106982833800815
49867,0.0027571827154906524
49868,7.984679196761933e-06
49869,1.210926299152436e-06
49870,0.0002356338882871741
49871,0.00028708019737644044
49872,3.768219279542956e-05
49873,1.537809823125873e-05
49874,7.80637884920204e-06
49875,6.667929981333216e-07
49876,0.002615609785494777
49877,5.8055529304865494e-05
49878,6.732291377527485e-05
49879,1.0268378319368833e-07
49880,0.00019861612545300157
49881,0.0028852913499448243
49882,2.64139655811047e-05
49883,0.0007915940667570345
49884,0.0009016318010315134
49885,0.002479238784004415
49886,2.9465325195742934e-06
49887,0.004562817818114919
49888,0.00019240012044708597
49889,0.0014176994168653796
49890,0.015301824627842327
49891,2.4605773743680977e-06
49892,1.8650204997423702e-07
49893,9.663577701067707e-05
49894,1.9998027033160657e-05
49895,0.001417252727026223
49896,0.002269076864476493
49897,6.864370888400675e-09
49898,6.164136989976143e-05
49899,0.00011904727640965225
49900,0.020030097036048522
49901,0.009317767141031816
49902,0.0034336016957557166
49903,0.0050729543231468315
49904,0.00035857774808967225
49905,0.00031144676859898437
49906,5.980145178717505e-06
49907,2.76476806753688e-08
49908,0.0004549444324600372
49909,0.00042239724704893906
49910,0.00019432399171408337
49911,5.813609174736132e-06
49912,1.7202998712446614e-05
49913,0.0008932061377477669
49914,7.59612388110159e-06
49915,0.012522887679017769
49916,0.006890955920061981
49917,0.003573812296728629
49918,8.554432880049667e-05
49919,8.809075243135658e-05
49920,0.0008672582485527275
49921,2.3822675842280784e-05
49922,0.0005613252648542441
49923,0.00013630659187642864
49924,4.184496005046828e-06
49925,0.0014000413540782948
49926,0.0020750460677798083
49927,0.00016685290703331341
49928,0.005939535406818304
49929,0.0015173556810248326
49930,0.00013810159378431987
49931,0.003439693996774276
49932,0.0012539101308108168
49933,0.00010006810057632946
49934,0.0025810382994130208
49935,0.002867274304381618
49936,0.0020108001509300736
49937,0.0099098025645296
49938,0.00025136384840870055
49939,0.0002603432094869056
49940,1.3163143739903224e-05
49941,3.9536601717784765e-05
49942,0.00014872162113603257
49943,7.854261090716208e-05
49944,2.800816596457352e-05
49945,0.00012069214907232092
49946,3.036385695470547e-06
49947,0.00815836805807659
49948,9.191476245192309e-06
49949,0.0034843007897522463
49950,0.00010730980785893273
49951,0.0028593531075504983
49952,0.005329379155375606
49953,4.968472762365369e-06
49954,4.989579869380908e-06
49955,0.00031026027481664245
49956,0.09658332508491117
49957,2.7132730113274616e-06
49958,0.003057877366400547
49959,8.829636125111969e-05
49960,2.0299030033290955e-05
49961,0.005525896764328451
49962,0.001971563599540965
49963,0.00016247968931689576
49964,7.481084535973551e-05
49965,0.028378000455532876
49966,1.2394529483420793e-06
49967,0.0016126580145405518
49968,0.0013043124657559008
49969,0.00025862762212834574
49970,5.094618716582837e-05
49971,5.153949603543229e-05
49972,1.1245721441969985e-05
49973,6.289312990525693e-05
49974,0.004845534880185405
49975,0.0008138841445747059
49976,0.00037604696600588986
49977,2.6306172634257677e-05
49978,0.0012975810162895848
49979,2.11083728569149e-06
49980,1.9955288451498755e-05
49981,0.0003086605857195775
49982,0.00028100595993553863
49983,0.007268492613402746
49984,0.00044974299504457326
49985,1.2939929871663057e-05
49986,0.005943417459566741
49987,0.0008554062496573222
49988,4.4932626935823645e-05
49989,0.003987910039592814
49990,0.0020899407240638976
49991,0.0029684430666738057
49992,0.0022743350899583677
49993,2.563308642950599e-06
49994,0.001964493016039254
49995,1.003975468196079e-05
49996,0.00011548134257520483
49997,0.0026011991140494142
49998,3.2218795103888246e-06
49999,0.0001704313544867121
50000,0.00031918019223797344
50001,0.003596222891646054
50002,0.002671974597953741
50003,0.020050740011556996
50004,0.00020567214688003727
50005,0.00011388331907373296
50006,0.003187342873720904
50007,0.009624452347529216
50008,3.471600326572369e-07
50009,0.0007087100499027674
50010,0.00018521620860115502
50011,1.8638134151088119e-06
50012,0.00018615090299004398
50013,0.001421572307721352
50014,0.36802119637648617
50015,0.00015249494359011154
50016,3.0555639948655464e-05
50017,0.0003196052751046586
50018,4.9247252446025785e-06
50019,0.0042528227534369845
50020,4.895277273663217e-05
50021,5.895782753161225e-05
50022,1.6305100003535384e-05
50023,8.810798159966763e-05
50024,4.186585790924246e-07
50025,0.0014469141145885037
50026,0.026497357202212333
50027,0.0025329453518451177
50028,0.03187454276236231
50029,5.310096168776966e-06
50030,0.020260352972575755
50031,0.0071799122340410575
50032,3.77927696990928e-06
50033,4.4047956313596225e-08
50034,0.25497474338139237
50035,0.002131155513328348
50036,0.00013694996074454296
50037,0.007864993461137535
50038,0.001320619355206135
50039,0.3380851381859262
50040,0.00017798080751565127
50041,0.003607386808882957
50042,4.571930393435081e-05
50043,0.00023226844348548653
50044,7.678464111085604e-05
50045,1.9901773448063264e-05
50046,0.0038002003393604934
50047,1.1170396880741285e-05
50048,0.00025625404819997513
50049,0.15370215336398546
50050,0.009447619425024766
50051,0.014284128246776336
50052,1.565852475280073e-06
50053,0.0013035973723101403
50054,0.0013696345210672772
50055,0.0011277882884294323
50056,0.0003259425477613417
50057,7.73028520745867e-06
50058,0.00402054693083696
50059,2.890301696476144e-06
50060,0.00013469952582891373
50061,0.00011316702421868066
50062,6.2122109300393015e-06
50063,0.0013222352379737693
50064,0.009175766331491576
50065,0.00036770285688432627
50066,0.00038183627919648563
50067,0.00010710635891955318
50068,0.0005607744523383043
50069,0.005641314778774792
50070,5.144527446125628e-07
50071,2.3847200723006827e-05
50072,7.854261090716208e-05
50073,1.5396500718548197e-05
50074,0.0001584051841661995
50075,8.140795076618171e-05
50076,3.0960389133692596e-05
50077,3.0039991387417992e-05
50078,0.0014715766135418782
50079,0.0007750478167107398
50080,1.3049399527876594e-06
50081,0.0035694675021986024
50082,0.0002849935867000149
50083,2.9465325195742934e-06
50084,0.000508477184102755
50085,6.875139300094125e-07
50086,5.3184358049255444e-05
50087,0.000793976865839689
50088,0.00022361816493775443
50089,0.06291463968950123
50090,0.0013375310158288578
50091,0.0005321478995484182
50092,0.0037694558894750554
50093,1.98515845572442e-06
50094,0.0021614634588996854
50095,1.726069756299833e-05
50096,1.931841085762177e-05
50097,2.1741141583209553e-05
50098,0.00010802539278922996
50099,0.0015162111079128312
50100,0.0002160306330074475
50101,0.00453377144736114
50102,8.944211607357265e-07
50103,8.019402789511685e-05
50104,5.089384914917426e-05
50105,1.1418808323561565e-05
50106,0.00014231912489173881
50107,0.06305073142267162
50108,3.28160203709269e-05
50109,0.03172883635822226
50110,5.620513340977387e-05
50111,6.632798820213731e-05
50112,0.0002651972026585427
50113,3.348162517101643e-05
50114,0.020944661024901643
50115,1.2474241110260509e-05
50116,0.003924979137424253
50117,0.06197887615960785
50118,0.0016613334469021191
50119,9.819668903172186e-05
50120,0.0031588647530456644
50121,0.005046689948147547
50122,2.4882800808491588e-05
50123,0.002191901264104346
50124,6.528214150596946e-05
50125,0.00048370985171484636
50126,0.0008886487242540686
50127,6.402894220012921e-06
50128,0.0030906224646448555
50129,1.980233619974837e-06
50130,5.0710513802255415e-05
50131,0.11013035544728075
50132,0.0018095953374111856
50133,0.0003580985717880654
50134,0.0029733298071152824
50135,0.00019318630356810425
50136,2.5954996305733524e-05
50137,5.507391001615839e-06
50138,0.00011929981709624384
50139,0.0007679577247424365
50140,0.0011218068238156513
50141,0.009596155995203323
50142,1.4416722629038841e-05
50143,7.73079294512429e-05
50144,0.00016711026566407043
50145,3.803628815385587e-05
50146,0.00017639129548813125
50147,8.84440036345189e-05
50148,0.00027657080946597614
50149,0.15570113865910182
50150,0.0003523002815578037
50151,6.560611995402407e-05
50152,3.9853033026096126e-05
50153,0.00013341329644738542
50154,0.0005681568950348189
50155,3.5533163206929505e-05
50156,5.452740510799801e-06
50157,1.2422164572481747e-05
50158,0.00012524555474518673
50159,0.0001125519409008777
50160,0.008797437619130141
50161,5.215940342534144e-06
50162,0.0014619355194924195
50163,0.00011049388235945064
50164,0.054922960181384865
50165,6.354586869496513e-06
50166,0.00020765468508035558
50167,7.68192505335002e-07
50168,0.008986848284940572
50169,8.41034224857916e-05
50170,0.00027618977057057846
50171,0.00330507506987891
50172,0.000243502135101575
50173,0.003784600437606089
50174,1.5888980595064852e-05
50175,0.0002447914991211425
50176,2.4605773743680977e-06
50177,0.0024911614517265494
50178,2.1551160744568373e-05
50179,0.0014934989208661962
50180,0.00019299894507608588
50181,6.085761714092602e-05
50182,5.981737307668253e-05
50183,0.051033773274129855
50184,6.639806791558218e-07
50185,0.0021045007590773436
50186,0.002028597093142326
50187,0.005336726236822944
50188,4.479019801139822e-06
50189,2.4605773743680977e-06
50190,6.526310780537231e-05
50191,0.008213865213677339
50192,0.0008416166874989133
50193,0.00025195085355006415
50194,6.867214303161175e-05
50195,0.0004030135468092502
50196,0.0010817517847159523
50197,0.0019126676247090892
50198,5.326948897160633e-05
50199,0.0001297527771922605
50200,0.00044015947204018187
50201,0.04364597830045309
50202,1.2801306438043515e-06
50203,7.2766637750086166e-06
50204,2.606509163974e-05
50205,3.2859549146632395e-07
50206,0.027855843462582183
50207,0.0024229331889291917
50208,0.0004508210378011492
50209,2.2423503857017654e-05
50210,0.0006193903429325287
50211,5.1545380064875115e-05
50212,4.817498267406897e-06
50213,3.823123879556047e-05
50214,6.277880506427546e-05
50215,0.0001290427986947547
50216,2.9465325195742934e-06
50217,0.015209680649907714
50218,4.0971635310362604e-05
50219,2.251911993699217e-05
50220,0.00025281094657581763
50221,0.00010522729023475665
50222,0.0010092840851535642
50223,0.00018900773736117373
50224,6.50260701742977e-05
50225,0.0002824940465878174
50226,3.703366930694318e-05
50227,2.0945009199618183e-05
50228,0.0021154422412143995
50229,1.711107469183993e-05
50230,0.00010102183937438752
50231,0.008358790970497604
50232,0.00018371557073081757
50233,0.00014443215982335334
50234,0.0002347261265664883
50235,0.0004409633716834297
50236,0.0001869944812405259
50237,0.013254787842061033
50238,0.04187314028080575
50239,0.0011079217462057881
50240,1.3726035902019217e-06
50241,0.0009011922419222689
50242,4.986893109277445e-06
50243,0.036121664355802684
50244,3.403178543121923e-05
50245,9.480179721699824e-05
50246,9.641869161342872e-06
50247,2.228715729667212e-06
50248,0.0006434246510937392
50249,1.5940515291046593e-06
50250,0.0010761340800783884
50251,0.033112272181957274
50252,8.193012719093134e-06
50253,3.468922906529351e-05
50254,0.0002506810904385667
50255,0.00025592505950287057
50256,0.011049318306490958
50257,0.0010957009447371594
50258,0.00882643531559075
50259,0.06632875416508574
50260,0.0001635411592451339
50261,0.032644223731706785
50262,1.9634102836691365e-07
50263,0.0001155297900827706
50264,0.01164189575322513
50265,3.3215695314840376e-06
50266,0.0024214210713657124
50267,1.2585777664029008e-05
50268,4.984330748994008e-06
50269,0.00306405630044683
50270,0.00013293473401520625
50271,9.922198317972829e-06
50272,0.0001427055007824501
50273,0.009780028072482247
50274,9.421139546143826e-05
50275,0.00015249494359011154
50276,0.002830275312773355
50277,6.644633068829005e-05
50278,3.587508539801484e-07
50279,5.093606368531471e-05
50280,0.011614124471905482
50281,0.0004216933953987004
50282,0.0026164808911780884
50283,1.170063349314705e-05
50284,0.14558465403470097
50285,0.01194823573193786
50286,0.003038804390869328
50287,0.018574930232787373
50288,0.0022024150930011555
50289,0.00046846209665661143
50290,0.0008523761001467098
50291,0.01611825071034547
50292,9.797378471024973e-05
50293,1.2241869388779785e-05
50294,3.0068851326945105e-06
50295,0.000866422087010953
50296,6.60454431934113e-07
50297,0.00023988803464582202
50298,0.0002659632054417203
50299,3.062315202210067e-05
50300,3.697045154687101e-05
50301,0.013283456762526732
50302,0.0006930802162067208
50303,1.1138883380226207e-06
50304,3.2743610658420784e-05
50305,6.592251650279528e-06
50306,0.0006162891501079567
50307,0.004191166889391957
50308,6.785854930539317e-07
50309,0.0072874409449406215
50310,0.00054269703071247
50311,9.091514745389206e-06
50312,0.00012128494727317186
50313,1.535247454140494e-06
50314,0.002018846690263502
50315,0.00020247988705249877
50316,0.0003323159882835808
50317,4.245045564231358e-06
50318,1.2486498640824794e-07
50319,6.642713820032775e-06
50320,2.2256025933769982e-05
50321,2.606509163974e-05
50322,0.00032579544995068807
50323,0.01025074472508749
50324,0.00031481369055619013
50325,0.00046274572442139736
50326,0.0031735151886667225
50327,2.238607821420487e-06
50328,6.475167066821514e-06
50329,0.11700736196618858
50330,0.00018685436708601043
50331,1.0986791977551955e-06
50332,9.81667116206652e-06
50333,0.0015617634113763213
50334,9.849350853566927e-05
50335,0.0027337819085978717
50336,2.083445429790484e-06
50337,0.023243091330749734
50338,1.4867070599384674e-07
50339,0.021860395339215032
50340,0.000644274056362312
50341,0.00038468324172252663
50342,0.11726076608999685
50343,0.00032174670578781175
50344,7.209295344062994e-05
50345,1.263712952368737e-07
50346,3.3305480764541134e-05
50347,9.046842803101783e-05
50348,4.119635770446144e-05
50349,3.8304632650390196e-05
50350,3.984676925095053e-05
50351,0.00012513518802465554
50352,0.0013793982921277374
50353,0.02238158581086041
50354,8.065062264134806e-05
50355,2.13570898318522e-05
50356,0.0012398382021478662
50357,6.569280520838798e-06
50358,0.000111072474404606
50359,0.010063997995508384
50360,3.575992117814935e-05
50361,4.629673130658955e-05
50362,1.3653996669962044e-05
50363,1.2088770185321421e-06
50364,0.00011387232321268056
50365,3.182551795533578e-05
50366,1.4104649423040202e-06
50367,5.898139439588153e-05
50368,0.004047032504570668
50369,5.109627731813947e-07
50370,0.003611493325003763
50371,0.006650768828032131
50372,0.00017018918058092687
50373,0.004681261687952403
50374,3.180250941800267e-05
50375,4.785756417063587e-05
50376,0.0017053178523544728
50377,0.00021350665090003352
50378,0.0002151016817656921
50379,0.00040740533166488924
50380,0.0004803728683546803
50381,9.080721961147965e-05
50382,1.7777991421113459e-06
50383,6.011130087366309e-07
50384,5.427891461558391e-05
50385,7.462969764986555e-05
50386,0.00024578575227794723
50387,0.016471530785182417
50388,0.40863195341132413
50389,5.402638965717552e-05
50390,1.5674889267664895e-06
50391,0.012525195873496996
50392,0.0008456238631136776
50393,0.005666424103127836
50394,3.338246233358737e-05
50395,0.007312280517059657
50396,9.933168103414967e-07
50397,8.673617761623862e-05
50398,0.00010801529537642823
50399,0.00046072090175960174
50400,0.0004033897801869452
50401,4.580423433927157e-05
50402,3.922881722268515e-05
50403,7.520341467105408e-10
50404,2.765401973357071e-05
50405,7.119781804333834e-05
50406,0.00016268680810884194
50407,0.00031886625752823263
50408,5.877057906110209e-05
50409,0.00015923600048626366
50410,9.232064425164214e-05
50411,0.0007171057432092709
50412,0.0019176936394695349
50413,6.339773017223003e-09
50414,0.00039207281443601964
50415,6.289865826928848e-06
50416,0.00021105953426779823
50417,2.9465325195742934e-06
50418,0.0029220483637578286
50419,1.4751648942685912e-06
50420,9.725317508648767e-05
50421,0.09315093327799864
50422,0.0009017338272160001
50423,0.0146140408148897
50424,5.154724399371733e-05
50425,5.162330873655988e-05
50426,7.976114870412445e-05
50427,0.0007731254070837862
50428,0.002116221589424602
50429,6.686277452757055e-05
50430,6.685097864814137e-05
50431,6.352098188771307e-05
50432,0.000589021341532989
50433,5.363545068793656e-09
50434,4.15856523976438e-05
50435,8.747692370482793e-05
50436,0.00146440264933184
50437,9.563423628291748e-05
50438,0.0003815320026000113
50439,2.844826583220471e-06
50440,0.002284119943476294
50441,0.008453664276052517
50442,1.0013004380738973e-05
50443,0.0011970629757385631
50444,7.456919270839553e-05
50445,0.0159952134571135
50446,0.00034878388080290454
50447,0.0007282405888430952
50448,0.3363164027763668
50449,7.899690756920183e-06
50450,0.00023342269104547004
50451,8.077474706250684e-05
50452,9.40389759986032e-05
50453,0.00011514071170598631
50454,0.00017649274974921604
50455,0.0012168554114335552
50456,1.610315719233173e-05
50457,0.009664832618910362
50458,0.011980468754959499
50459,2.8689491740296776e-07
50460,0.009022537942009143
50461,0.00016249018291111613
50462,4.134996612531876e-05
50463,1.4758583259278804e-05
50464,8.297961764805228e-05
50465,1.6955453505363707e-05
50466,1.8112490295015666e-05
50467,7.299779470080917e-05
50468,0.0016731260169621097
50469,2.603415840108847e-06
50470,3.2559769195411336e-05
50471,0.0008798708587761042
50472,0.004226279204169933
50473,0.0012168554114335552
50474,0.005198147006502808
50475,6.45448757775125e-08
50476,0.00046227402060542913
50477,0.03007904563354329
50478,1.1209795847744133e-05
50479,0.0005815815813277906
50480,0.0007075573333583911
50481,0.04195051536110824
50482,2.2230955427792995e-05
50483,1.6787008839227e-06
50484,0.002442216702476035
50485,6.844377733640921e-05
50486,2.4271648774474303e-07
50487,0.00020818610485488895
50488,1.93029621683009e-06
50489,1.3865035589193005e-05
50490,0.0012640665058866606
50491,0.0037541472878343607
50492,0.0001571143628524239
50493,0.0020718336108608445
50494,0.011369949671972277
50495,0.0027251761289500405
50496,2.5407606062418825e-06
50497,2.449712604694213e-06
50498,0.0016909391501797363
50499,4.810599511204108e-05
50500,0.0004052486360812347
50501,0.002896157193354518
50502,3.1387923194019755e-05
50503,8.254146808632363e-06
50504,1.1547998709033809e-05
50505,8.707356912425559e-05
50506,2.093380732020865e-09
