session_id,target
30024,3.118153644777326e-07
30025,1.282664291691205e-05
30026,8.037024597157985e-05
30027,0.00010895767536127155
30028,7.694185152329221e-07
30029,5.065411645743078e-07
30030,2.07613193414325e-06
30031,6.236715561136041e-08
30032,0.0010831539393378294
30033,6.718384188994855e-05
30034,7.086258931424056e-06
30035,0.0009709627938985406
30036,0.49001124925258827
30037,0.00014013725549777233
30038,9.18838243955304e-08
30039,0.02528136660318937
30040,4.0742077366952936e-05
30041,1.3292641720563653e-05
30042,1.2929626405139702e-06
30043,3.146352321356632e-07
30044,5.098184994534737e-08
30045,4.037644228299248e-06
30046,0.0024660320512488263
30047,1.0679602109654919e-07
30048,0.0035748445634583496
30049,1.337553024807606e-05
30050,0.007770422653222707
30051,1.4232070144050446e-06
30052,0.0002475099210747152
30053,3.8144577704292504e-06
30054,0.0015091973269539647
30055,4.824416105114171e-05
30056,5.76352517129348e-05
30057,0.03908536462246053
30058,5.220833720730738e-06
30059,7.164270431659804e-06
30060,0.004916028243916564
30061,1.2085543074863227e-05
30062,2.1516142239694627e-05
30063,0.006053262696622143
30064,4.7065069786264926e-05
30065,0.0004331882756116465
30066,4.626249824073656e-05
30067,1.2860158865237271e-06
30068,0.0007133484843534685
30069,8.178100963471677e-05
30070,2.455632426552021e-07
30071,5.6376995121772105e-06
30072,0.0002204821548136929
30073,0.007285718506490375
30074,8.104474877228529e-06
30075,2.030556973270646e-05
30076,0.003301241574970084
30077,0.00043563749676727136
30078,6.042555657552524e-06
30079,8.754694816432973e-10
30080,0.003960112595245953
30081,0.008710622648169944
30082,4.493242209820218e-06
30083,0.05324794028444712
30084,2.9061334545899137e-05
30085,2.0936934437180825e-08
30086,4.3533729108057686e-05
30087,2.0909422071408973e-07
30088,0.00014612239816710624
30089,8.050869786096418e-05
30090,0.0002955019724325226
30091,0.002835606788307724
30092,4.6262879654342725e-06
30093,0.0170997245450467
30094,2.971572292033525e-07
30095,6.275001541032315e-06
30096,7.596472955309704e-12
30097,2.691075906986308e-05
30098,5.978742535269783e-06
30099,4.9946959593504115e-08
30100,0.0016635787471219678
30101,0.0007729921298534974
30102,6.144294329201717e-06
30103,9.183978608991212e-07
30104,8.897857508738426e-05
30105,0.0009573189235914004
30106,1.0139415648669244e-09
30107,4.993890919032395e-05
30108,2.37621506069993e-05
30109,1.1730963860639133e-05
30110,0.0023004495154367605
30111,0.00023901662267792172
30112,0.0006481880522272276
30113,0.008559626571628393
30114,0.00021020500657951133
30115,7.475743482174163e-07
30116,1.4232070144050446e-06
30117,1.4232070144050446e-06
30118,0.006670824313649826
30119,8.9437596738398e-07
30120,1.169087425246434e-06
30121,0.0008015296800796571
30122,6.685876639601408e-07
30123,3.3085509388822162e-06
30124,7.122772936566679e-06
30125,0.0002629733420684672
30126,1.3575512213447295e-05
30127,1.0911909729329577e-07
30128,7.602799705455298e-05
30129,1.157798195691813e-07
30130,2.098348450506688e-05
30131,0.0027859562393690624
30132,9.376335082012155e-08
30133,6.923055706824273e-08
30134,0.0013352484204658536
30135,0.002135758584200496
30136,6.330329980724992e-05
30137,0.005771887811574162
30138,0.00021427718353625967
30139,4.8587120994816785e-06
30140,0.008571732376151529
30141,0.0013017693494703738
30142,1.5409561603286815e-05
30143,1.114005325691808e-05
30144,2.188865812041716e-06
30145,1.278951000802353e-07
30146,0.0018791103034392863
30147,2.517573597048538e-07
30148,7.590767389234132e-06
30149,1.916804989557615e-06
30150,2.3517705644731382e-06
30151,0.007472397796035759
30152,1.10913335713538e-06
30153,4.530786245491532e-07
30154,2.9660214375583038e-06
30155,0.009114043306423951
30156,4.859066529808935e-05
30157,8.520393581716584e-05
30158,2.072796710890712e-06
30159,0.001166608177346515
30160,4.507582227369017e-07
30161,0.0001266505810193685
30162,1.281462428130073e-08
30163,0.003241439930233085
30164,2.56480580481949e-07
30165,0.027960223243509028
30166,1.6576995320175062e-10
30167,1.8014268261626228e-05
30168,0.0002709212549469798
30169,0.0015153955655604426
30170,3.3098976381310944e-06
30171,0.0010646113319772955
30172,1.3805171925411613e-05
30173,2.4174358392527802e-05
30174,1.5949063495648954e-07
30175,0.0018550583923024901
30176,0.003386468182170415
30177,1.9582179441050743e-05
30178,0.0023734135210063314
30179,1.2642709172634613e-06
30180,1.842393785586473e-05
30181,6.625360516285393e-07
30182,7.383026623195535e-07
30183,0.0005192571608860697
30184,1.4378590295881026e-06
30185,1.7236906231441205e-07
30186,3.142646517319202e-05
30187,2.2445251885728546e-11
30188,0.1764669623342748
30189,0.0012777449600455944
30190,0.0014025405644630176
30191,8.414595148011055e-05
30192,0.006829147310925527
30193,0.000790749892063484
30194,3.610113012313319e-05
30195,1.670076245204414e-05
30196,7.569215929329614e-06
30197,0.0018486771342714067
30198,0.010520571102914562
30199,0.0006709518868951134
30200,6.44846020644565e-05
30201,0.0099238091896988
30202,8.669653930911897e-05
30203,4.212725835651398e-06
30204,4.0165700859137644e-07
30205,0.00020194136560337065
30206,0.00017374436938615842
30207,0.00026320113910116935
30208,0.017833866236059332
30209,4.352427284364746e-08
30210,5.603885197599652e-07
30211,0.018776235927682836
30212,0.0026295158608538394
30213,3.4547291514204105e-06
30214,6.203221564269125e-05
30215,0.00026173429690521326
30216,0.046350663830385753
30217,0.02158425438285052
30218,0.000931564424818946
30219,1.3693566936415636e-05
30220,0.011807665122674867
30221,0.001755832717005751
30222,1.964106995981257e-06
30223,3.404079215395969e-05
30224,1.9132317848293013e-07
30225,4.443177612586733e-05
30226,0.0006272066591605428
30227,3.852358772284659e-05
30228,7.863921090103319e-08
30229,1.0558762739827274e-05
30230,4.0742077366952936e-05
30231,0.00014612239816710624
30232,2.5407634260969753e-08
30233,2.1807113093472174e-06
30234,0.0002625737143669777
30235,0.0002271741320952067
30236,1.9111851573864505e-05
30237,9.94294075676154e-07
30238,1.5421226942681875e-09
30239,0.0007712739659881097
30240,0.11909424877024025
30241,0.0006943572418656832
30242,0.000144029990185182
30243,0.042703818158030524
30244,0.000198686550358261
30245,0.01039428988488711
30246,4.973873173175138e-06
30247,0.00021710142418454776
30248,8.300142446700453e-07
30249,1.8036771226282973e-06
30250,0.01186895889418091
30251,0.0012064804072658768
30252,5.621424835606733e-05
30253,0.01348707547776089
30254,3.2854107349307034e-06
30255,0.006484962549024014
30256,2.270581845033465e-08
30257,2.8528004781084625e-05
30258,0.00011779947444032016
30259,1.5658680930359746e-07
30260,0.004238497553979165
30261,5.584592682067387e-10
30262,0.05707568704006145
30263,0.0007026139631929832
30264,2.4827542585719705e-06
30265,0.0001734762736601785
30266,0.0013100501925844147
30267,0.00017541970058251361
30268,1.7302267060423728e-08
30269,0.0015717346248406174
30270,5.8169673827769696e-05
30271,0.0006943680612816447
30272,0.1273613279424404
30273,1.5805109655908473e-07
30274,1.0099406195702352e-06
30275,2.1154145909438517e-07
30276,0.0002763258423025743
30277,7.112843198417604e-08
30278,0.022813385206585365
30279,0.00035158221109800233
30280,0.008091406247591727
30281,1.0027544148703825e-07
30282,0.0042394446979475
30283,0.0022200715624367874
30284,0.0039556400932807545
30285,1.5805109655908473e-07
30286,9.343890509867127e-05
30287,3.618279852565606e-06
30288,1.5805109655908473e-07
30289,0.0033749484272253064
30290,0.0005905413247751391
30291,3.6120435351701803e-06
30292,0.006209330734847216
30293,2.4582712758874192e-05
30294,0.000537698770370569
30295,0.001876799725432968
30296,6.51918627676807e-05
30297,0.007409412520046689
30298,0.00020735708603765384
30299,1.4070342195601912e-07
30300,0.01644986913750695
30301,9.676046547387799e-05
30302,6.686862359150493e-05
30303,0.00010049546610852834
30304,0.18104079642184354
30305,1.3771010507643687e-05
30306,0.00026000042671919083
30307,5.635331620143965e-06
30308,3.464305776405088e-07
30309,2.0088424025592764e-06
30310,0.0001348986258917213
30311,8.944124932859119e-09
30312,9.358622648064749e-05
30313,0.0007112488415180186
30314,0.00016035475855056034
30315,2.634553430613037e-05
30316,0.00014482679706079513
30317,5.064044153536499e-05
30318,0.003955553165792431
30319,0.0003546246900095465
30320,0.00011574132911457491
30321,2.2288381274538713e-11
30322,2.8972181801492285e-08
30323,0.0005141874610183117
30324,0.00015471132745084989
30325,1.8328141383507818e-11
30326,1.6182058077977121e-07
30327,0.0014171239454772216
30328,0.01618665333783271
30329,7.655358955650312e-07
30330,0.010052210583509042
30331,0.000549083100594489
30332,2.4759114382603152e-05
30333,2.386196043890964e-06
30334,5.876647919599504e-07
30335,0.00023861586516471246
30336,8.42192701652562e-06
30337,0.029965236119368962
30338,5.41748416688928e-05
30339,7.405087325266935e-05
30340,0.0008019379207058297
30341,1.1853207245806631e-05
30342,0.001661597026738632
30343,0.0031559237192449034
30344,0.0002095844437988165
30345,2.6266043603847277e-05
30346,3.610113012313319e-05
30347,5.387139388284907e-08
30348,0.0002173816836111313
30349,0.18796924444682403
30350,0.0006444570155560892
30351,8.352141776945793e-05
30352,2.4625852420537726e-06
30353,0.00018164507001518278
30354,0.00024972362692765235
30355,4.6886297917211687e-07
30356,1.665447345308316e-07
30357,0.004788065535426589
30358,4.976518733546424e-06
30359,0.00049560033577632
30360,0.00016102670541628798
30361,8.814972111787044e-07
30362,0.0005434224606349905
30363,2.6496957755754554e-09
30364,1.047542451658851e-05
30365,7.373084304137384e-05
30366,0.002955790256584338
30367,2.1280931220462943e-05
30368,0.0035364779859440756
30369,0.0001018205262853491
30370,1.0577887533118601e-07
30371,2.4756120747378014e-08
30372,4.4888390542246706e-07
30373,0.0005962072956630582
30374,1.0115024570726718e-07
30375,4.099338080655719e-06
30376,3.1519195817694795e-07
30377,0.003314773413263287
30378,3.660424016912934e-07
30379,0.002788647079244336
30380,6.506059128680982e-06
30381,0.0024868253590046847
30382,0.0005591087889195845
30383,0.0007854074953623676
30384,1.0405938494258147e-05
30385,0.00043756845392036933
30386,2.2691997201573826e-06
30387,0.022582581548756458
30388,5.942971435714326e-05
30389,0.002882441201238654
30390,1.8820141794838518e-05
30391,4.429584461305577e-08
30392,0.004071626589247862
30393,0.00017013202719494994
30394,0.03124118279824121
30395,3.2854107349307034e-06
30396,0.0002633314064314217
30397,0.0015196376420499788
30398,0.008676684141801552
30399,0.07413309293811712
30400,0.0003507478857428699
30401,2.441885763689069e-07
30402,4.969867569088959e-06
30403,4.3481084425560455e-05
30404,8.55748298183719e-07
30405,0.004295476641030201
30406,1.1507142353633084e-07
30407,0.000938417699317794
30408,0.07054113531696743
30409,0.007456434985004854
30410,0.018281585373011076
30411,5.0648676069528104e-06
30412,2.455502770792354e-07
30413,1.0717885314666616e-06
30414,1.0719835002475761e-05
30415,0.0013941319267347675
30416,0.0002867181796067547
30417,0.0003244891014099256
30418,5.725338130583594e-06
30419,0.0037208309871705893
30420,5.686555946247987e-07
30421,2.6496957755754554e-09
30422,0.0004726813251491017
30423,7.289290800269537e-06
30424,2.3714385204388544e-06
30425,0.0022706121398096187
30426,9.21545108112186e-05
30427,7.038069354118295e-06
30428,1.992758706719355e-05
30429,2.5696996454406776e-05
30430,8.300142446700453e-07
30431,5.814461903712497e-06
30432,3.606912461633141e-10
30433,3.2469900873255878e-06
30434,0.00022071750530423245
30435,4.472603291249087e-07
30436,2.0901130605870647e-05
30437,0.011786541080803535
30438,5.191803125136952e-06
30439,3.1248915647474446e-06
30440,0.0006064376603426117
30441,7.148587332988202e-06
30442,9.226569722284111e-06
30443,2.7216456340330082e-05
30444,0.007794611147846385
30445,0.029043538875916517
30446,0.0027202423740594114
30447,0.005348670148106732
30448,0.00011584992491840994
30449,0.0003327403719962699
30450,1.3989180059134272e-05
30451,0.00023781166492905614
30452,1.177157534652734e-07
30453,0.0001881428057829359
30454,2.9349077572395098e-05
30455,7.01609939793881e-05
30456,0.00318104312091194
30457,1.177157534652734e-07
30458,1.4650879364784737e-07
30459,0.03493796896215468
30460,4.463363083745941e-05
30461,0.001568825336418839
30462,0.006941530396575393
30463,0.000964659819852529
30464,2.4588046030238926e-06
30465,8.68250252184942e-05
30466,8.046212710338098e-06
30467,0.00043940814251701074
30468,5.566506310288473e-06
30469,0.0002594852606654114
30470,0.0036466154076436295
30471,0.0017107049251794003
30472,2.569601173193974e-06
30473,8.300142446700453e-07
30474,0.0018817787286347426
30475,0.039310044759032006
30476,0.02144369607251394
30477,4.9790795629775065e-05
30478,1.3468230546010306e-05
30479,1.1831252503831586e-07
30480,0.00014795467200821654
30481,0.005760915161384222
30482,5.21362010720821e-07
30483,3.596249343455455e-05
30484,0.004226045932202221
30485,0.0006670180074271349
30486,0.00069755366883606
30487,0.00014612239816710624
30488,5.862874518865933e-07
30489,3.046479101180485e-06
30490,0.002533784620924474
30491,3.581269093733898e-05
30492,0.02012926597015137
30493,9.358622648064749e-05
30494,0.0001681789796401976
30495,6.831411983799169e-06
30496,0.008066414498964067
30497,1.59659439549415e-07
30498,7.855600156058316e-05
30499,3.550499674222716e-05
30500,9.031906230610751e-05
30501,0.0005780281755789628
30502,0.008112621844752073
30503,0.001984313255388279
30504,1.502822614769325e-07
30505,0.0012165298808066872
30506,5.376909486198844e-13
30507,1.2870308200566097e-05
30508,0.1070531492584171
30509,0.007995328168158932
30510,0.004564616778852911
30511,1.994295803484718e-06
30512,8.2135918393477e-07
30513,1.4458567645379365e-07
30514,1.1977067549406074e-06
30515,0.003906527675280504
30516,2.468695485193092e-07
30517,0.007933123069068269
30518,0.0004098226662266152
30519,2.1442862026171885e-07
30520,0.0008289636938662386
30521,2.2460137170097538e-05
30522,1.662208040735005e-06
30523,1.8453810789302444e-05
30524,7.771350565490645e-06
30525,2.7260165401453574e-05
30526,3.7312799364338165e-09
30527,0.001514199298869761
30528,7.415941206168603e-10
30529,1.72256830768701e-06
30530,6.03116091881289e-05
30531,4.808826130914948e-05
30532,4.439991457857945e-06
30533,1.10913335713538e-06
30534,0.00036773891830191167
30535,8.228280427370526e-08
30536,2.37621506069993e-05
30537,0.0034852070254328448
30538,9.516349189527925e-05
30539,0.035088703646860814
30540,1.7601468328434884e-05
30541,3.141009063969879e-07
30542,3.72738315177309e-06
30543,0.002911956750878364
30544,1.9770087821834946e-07
30545,6.840722279985614e-07
30546,2.0420892326580187e-08
30547,0.00016096958826309835
30548,3.9161680837239626e-07
30549,1.4326698761746178e-07
30550,2.5642790704938522e-06
30551,3.4547291514204105e-06
30552,0.010404216377136646
30553,7.478836653963722e-06
30554,3.518483522170648e-05
30555,3.003903600815486e-07
30556,7.91151661716466e-06
30557,0.003602520111469072
30558,4.342850340271945e-05
30559,0.012501355480785457
30560,0.004797485237816137
30561,2.909133156542467e-05
30562,0.002434758076709573
30563,0.0005351353590128062
30564,1.2929626405139702e-06
30565,8.52210216691435e-06
30566,8.58792776524444e-07
30567,2.735233731836237e-07
30568,0.0024789733933286246
30569,8.153614927044602e-06
30570,0.006952201271813086
30571,3.623572916154755e-07
30572,5.514477406098936e-05
30573,2.258852509462012e-05
30574,3.7168920665766e-07
30575,0.035564173899726124
30576,1.3984518676552986e-06
30577,0.00020037949132977468
30578,2.3881384484955108e-05
30579,3.506722408439249e-05
30580,0.03615199554513069
30581,0.0010632586776347787
30582,5.6107787658223865e-05
30583,9.318473593138398e-05
30584,6.469410531686398e-05
30585,1.4881458316896637e-07
30586,0.022208466194501713
30587,0.00034968756322805344
30588,2.0285462684771786e-05
30589,0.007055103355825136
30590,1.6461756828455224e-07
30591,0.0013951664720533513
30592,0.0001857322378098834
30593,5.266022639586454e-07
30594,0.0018365239911650904
30595,4.478112191118107e-08
30596,2.7244500311267513e-06
30597,0.0002223890160061189
30598,0.0033881231807885073
30599,1.051580138835353e-07
30600,0.0001643924053608454
30601,4.614203553899928e-05
30602,1.0995991913288802e-07
30603,1.5805109655908473e-07
30604,0.021118221959485234
30605,2.7764519824841828e-06
30606,0.00025175455255918225
30607,4.2461950419923786e-09
30608,7.404299327059476e-08
30609,3.2590204774470924e-07
30610,0.0007668728156044289
30611,0.018017319821724897
30612,0.0011376566948299702
30613,1.7439875801553364e-05
30614,0.0004973518802252968
30615,2.355516336201948e-08
30616,6.635542447463258e-10
30617,7.044649795871532e-07
30618,5.6376995121772105e-06
30619,3.1887074150083535e-08
30620,4.2225934985119536e-05
30621,2.1548346924786517e-05
30622,0.000239530155862839
30623,0.0007266884429495619
30624,0.0010157815217390499
30625,2.6323571068570577e-05
30626,4.05278685797288e-08
30627,0.0007156892063078973
30628,8.300142446700453e-07
30629,0.00018389292376004324
30630,3.135875648547875e-07
30631,9.634014494279604e-05
30632,0.03722224959861833
30633,0.006361447801965255
30634,1.7617026706665936e-07
30635,8.300142446700453e-07
30636,0.0003548091929490964
30637,0.0016775201554792998
30638,7.151457392559629e-08
30639,3.715859208605338e-08
30640,0.00011809826953688098
30641,3.352953443736671e-06
30642,3.987853125086432e-05
30643,3.371635153790393e-05
30644,0.0008464319206612971
30645,2.577352169933344e-07
30646,0.0031337887804713184
30647,1.292493182131199e-06
30648,0.00033519088316186506
30649,0.0006356719327640181
30650,1.2213864204549698e-09
30651,1.0678070998279133e-05
30652,4.425321691999261e-07
30653,1.3207712135568914e-05
30654,0.00012019861681717174
30655,5.3897328309990504e-05
30656,9.69795243917413e-06
30657,8.413717569324721e-08
30658,0.00017891754216610483
30659,1.4576912274660964e-05
30660,0.0014089034082773522
30661,0.0001632990175616839
30662,3.2627859853994095e-05
30663,0.00046000624249773007
30664,6.044648544633545e-05
30665,0.010073463814025366
30666,1.3670073914061664e-05
30667,6.621238173805808e-05
30668,8.691591296493425e-08
30669,5.054196534213574e-05
30670,0.016547699725992945
30671,2.9240982124528437e-05
30672,4.035899487302681e-07
30673,0.00010428944799757356
30674,1.10913335713538e-06
30675,1.394319907627453e-07
30676,1.4138165864008369e-05
30677,7.855600156058316e-05
30678,0.00018409291283027717
30679,7.177853750517712e-05
30680,0.00032054891313412624
30681,0.00013113469774562282
30682,0.20071543531499342
30683,1.311052755614623e-05
30684,9.476047260315014e-06
30685,7.041711776657688e-07
30686,0.004690810283088974
30687,0.002047494021582204
30688,0.003166532855246498
30689,1.4706979246316667e-05
30690,0.08617358966032725
30691,0.0052386128868714245
30692,0.006154125066107411
30693,0.0013645887692963073
30694,0.00021935761501765998
30695,9.750356529401415e-05
30696,8.663221003071693e-05
30697,6.014770521880863e-05
30698,6.17519256047735e-05
30699,0.0001235189784386985
30700,0.005636163358764053
30701,4.948203164085792e-05
30702,1.18399012173532e-05
30703,0.0002358572826329871
30704,3.799486982183012e-08
30705,5.384741478549034e-05
30706,0.001979645879889556
30707,4.060066216067703e-07
30708,4.0742077366952936e-05
30709,5.687056856003723e-05
30710,4.838020956548141e-05
30711,9.110756163919588e-05
30712,0.0012954702616327742
30713,0.00025129948036051235
30714,0.007916184147095075
30715,0.1764669623342748
30716,6.97173989764139e-06
30717,0.0015147744577240275
30718,0.0075117321520231884
30719,0.0130983476005313
30720,0.0028128091771749205
30721,0.0006386180960000023
30722,0.007313500173449119
30723,0.010647451838274077
30724,3.353093259821444e-06
30725,2.574618300137604e-06
30726,0.007940397312100056
30727,0.0005903297597149015
30728,4.330059109185067e-05
30729,8.646323777137948e-05
30730,9.661410808502765e-07
30731,9.666579894087793e-09
30732,8.300142446700453e-07
30733,0.0027936066544774914
30734,0.00031361133848915705
30735,2.82717003383796e-05
30736,2.7353488425218134e-09
30737,0.06815853326437567
30738,2.9452450465661848e-05
30739,0.11530868055602983
30740,0.0001773316755779618
30741,1.1734827308649156e-07
30742,0.014908412818258134
30743,0.007520421016631711
30744,1.1586628623157326e-06
30745,0.0003783586945810202
30746,0.009201871882489256
30747,3.7993384241473364e-07
30748,2.1483761896968436e-05
30749,0.0004516344811901626
30750,6.056257871221565e-06
30751,4.519196190281049e-06
30752,9.358622648064749e-05
30753,0.032860401486112696
30754,0.002864469493346111
30755,1.8813516166698782e-07
30756,8.817251191360745e-06
30757,8.562536621855763e-09
30758,8.056853617830799e-08
30759,4.3533729108057686e-05
30760,4.429717268969028e-06
30761,1.2929626405139702e-06
30762,0.0012902375648504358
30763,7.062704803946604e-07
30764,3.730077539673435e-07
30765,4.469892836447662e-05
30766,0.0016320693491271223
30767,3.089563738232779e-07
30768,4.570191628179488e-05
30769,0.0017600957046639254
30770,3.744332050095272e-05
30771,1.4047551260853527e-05
30772,7.4771969156883965e-06
30773,0.00020229666655439458
30774,7.724911746077298e-09
30775,8.308985183742023e-06
30776,0.00014696571240913915
30777,9.108603583823882e-06
30778,1.187005589899061e-07
30779,0.0003789978873124794
30780,5.264977193832899e-05
30781,4.1552688530379386e-09
30782,3.8746047064432095e-05
30783,2.1266440628185614e-07
30784,0.00178301041294117
30785,0.0003654644067228603
30786,1.0764865726501857e-07
30787,6.638335138966357e-06
30788,1.2556793251641568e-05
30789,6.43717918088767e-07
30790,0.0003459245343527789
30791,5.6376995121772105e-06
30792,4.5844089881149785e-06
30793,0.00020586254813169475
30794,0.001166706317979147
30795,6.511867793344411e-07
30796,2.287492210525404e-05
30797,1.7834971920455127e-05
30798,0.015734831282453635
30799,0.00010135582831249877
30800,0.0009895677922696696
30801,4.7671283322448485e-07
30802,2.0202754011256522e-06
30803,6.739313195246016e-05
30804,5.545223055634912e-06
30805,2.2867344100202562e-05
30806,0.0025878135115382163
30807,1.305858217979213e-05
30808,0.00011014074108121563
30809,0.0010641109299414024
30810,2.4716149628663124e-08
30811,0.008402214879450214
30812,2.3240497092468927e-05
30813,0.0013820827641478843
30814,0.002444313317506376
30815,0.00020897520643490294
30816,0.039500997046901964
30817,0.02394135397066896
30818,0.28546669757213067
30819,0.004103726403536353
30820,2.0851015810373888e-05
30821,0.10929161932495772
30822,0.0004758357425744855
30823,0.00013192254662382913
30824,3.5404299216850904e-06
30825,1.610187986415416e-06
30826,1.0911909729329577e-07
30827,0.0027045857129012925
30828,0.003945777263500261
30829,6.308796448326032e-05
30830,3.323316089858463e-08
30831,1.5365103854399001e-06
30832,8.190693852948842e-06
30833,0.00034883381819055854
30834,1.326719815688647e-07
30835,1.0001466137661876e-06
30836,0.0005540932280256551
30837,1.2796897122237395e-11
30838,0.002792782724313956
30839,7.203821132458017e-06
30840,0.00248387427772443
30841,1.5213492142628645e-05
30842,7.791930153591991e-05
30843,0.0002524225095135789
30844,0.07084674561705638
30845,8.765892438651737e-08
30846,2.0240596609014036e-06
30847,3.0739578250024486e-07
30848,0.03730298136362974
30849,0.005030647388789715
30850,0.0042930241546265315
30851,7.072269961531886e-07
30852,7.796523218785427e-06
30853,0.03195648387763816
30854,0.10960784079625906
30855,9.825880926046898e-07
30856,6.923055706824273e-08
30857,2.0177840302769136e-07
30858,0.0007180079328196285
30859,1.7555321528338636e-05
30860,1.8727615946900685e-06
30861,0.003110342853174453
30862,1.5176752820875042e-05
30863,9.901948606000825e-10
30864,0.00027410766908271983
30865,2.20532534328862e-05
30866,0.00744643470529214
30867,2.139547972305681e-05
30868,9.337130996084615e-07
30869,0.03690411218127319
30870,8.128921930658096e-06
30871,0.004103432467256975
30872,5.00961587261724e-05
30873,1.1389223576685567e-05
30874,0.015060649143973941
30875,0.007245158651277849
30876,2.800937280536093e-06
30877,0.00015455694099941665
30878,0.00105823558100928
30879,8.707310839850678e-08
30880,0.00014612239816710624
30881,6.542172309915889e-05
30882,7.406988687739796e-05
30883,0.006592002758733796
30884,3.692362732800489e-07
30885,2.6669022695150662e-06
30886,2.9309825835261832e-06
30887,0.049996434628975094
30888,8.491696765190967e-06
30889,0.0019806691058280807
30890,1.0870826983550352e-05
30891,0.045000813870666664
30892,1.4232070144050446e-06
30893,2.0358729105168227e-06
30894,0.00031885199467679594
30895,1.1148106115016692e-05
30896,4.890473948428764e-05
30897,0.0003365106503174718
30898,9.368935757897673e-05
30899,1.0732654169776645e-05
30900,1.1907670833005854e-05
30901,1.5009604558982025e-07
30902,0.0046165423156234705
30903,4.110436823241696e-06
30904,4.314520557750546e-07
30905,5.5034390606067383e-05
30906,1.5413350804758184e-06
30907,0.00018563734578417215
30908,1.1182223024088657e-07
30909,3.897630951866108e-06
30910,6.813854551796377e-05
30911,5.301368499307693e-08
30912,0.012742788903280936
30913,9.624944381122097e-08
30914,1.4387982234674897e-05
30915,2.2818097663374227e-06
30916,0.0003815181171791278
30917,2.014671614639892e-07
30918,6.874116214962635e-05
30919,0.8200049840581602
30920,9.821030001843054e-06
30921,1.7431733619530882e-07
30922,0.0017859999819121594
30923,0.00540279392931824
30924,5.416569963022955e-07
30925,0.0026203464054251977
30926,0.00017762170750141662
30927,0.0009951216995283145
30928,0.00015081426392612643
30929,0.003097684259713676
30930,0.0003244133686246752
30931,2.37621506069993e-05
30932,0.020395274702386442
30933,4.358643752727696e-05
30934,0.0002661400525648571
30935,1.6640346324952959e-06
30936,0.009784524650871209
30937,1.7050272873624858e-07
30938,2.1575746681029555e-06
30939,0.00031240504626851417
30940,0.00020788276857117727
30941,0.047331274332695225
30942,0.00028425447105064197
30943,4.856283695358105e-06
30944,4.09238315275051e-05
30945,1.3727232021150716e-06
30946,7.094628187139566e-08
30947,2.9344474931834426e-05
30948,0.002787313661573164
30949,1.992758706719355e-05
30950,0.00012258153329044934
30951,0.00018756406029133785
30952,0.022780575887070244
30953,7.296155070160889e-06
30954,0.00011724842920200815
30955,0.00034147519235729827
30956,5.682282577969739e-06
30957,0.003464716745537549
30958,1.0877845361248895e-07
30959,0.008435091898427944
30960,0.0015656581861400575
30961,0.0008732498911145048
30962,7.1735917287016845e-06
30963,3.98335877499927e-05
30964,3.529058791817518e-08
30965,1.5975295294379505e-07
30966,5.743791727447648e-06
30967,1.442020888538342e-05
30968,5.818217053905086e-07
30969,2.739938562531635e-06
30970,8.04345696941011e-05
30971,1.4846301159092129e-05
30972,3.374208129156216e-06
30973,1.3291831009594624e-07
30974,9.280918738582766e-06
30975,0.3885139017253775
30976,1.975869911611712e-07
30977,0.04502570508938635
30978,2.5473194885200495e-05
30979,0.0010732274082399797
30980,0.0012954702616327742
30981,1.8639518857946996e-06
30982,8.895889019213344e-05
30983,1.7574918105916645e-05
30984,0.0003813155601367788
30985,7.91151661716466e-06
30986,0.00010635913734123003
30987,4.446667101031055e-06
30988,6.1012682760194456e-05
30989,1.0320922285495238e-07
30990,0.00020043080611458869
30991,4.64723972896897e-06
30992,1.7782167990570543e-06
30993,0.0003079189158982795
30994,0.0001671336836926349
30995,3.541738747145428e-07
30996,0.0022744476244001377
30997,0.00047102280579991093
30998,0.04487039666974114
30999,4.6372011618029105e-05
31000,8.869862598822662e-07
31001,0.00041775309312886593
31002,0.00019303476454478842
31003,1.8392469160689888e-05
31004,0.0008805020492910727
31005,0.00381072665235783
31006,0.0002443802190050809
31007,2.6409791125386992e-06
31008,0.006021357125168134
31009,0.005605284602162314
31010,0.010212522509094027
31011,2.150294859035517e-06
31012,0.12155790209314789
31013,0.0023203267667656893
31014,3.404525742745293e-07
31015,0.00027897593900431315
31016,0.4016263911872068
31017,0.0001710015887969966
31018,0.0012954702616327742
31019,7.92454198004377e-06
31020,0.004524447958970452
31021,3.943579708705791e-09
31022,4.668278409588944e-06
31023,6.041775515992209e-05
31024,0.017820324149396934
31025,5.083224367930868e-06
31026,3.749848991203138e-06
31027,0.004224520526976863
31028,0.00012769899169799096
31029,7.732867621873409e-06
31030,0.000266935675745682
31031,3.06159143681366e-07
31032,0.002386224526219516
31033,3.577383789214904e-07
31034,4.1945105453381025e-07
31035,0.00019397873026179575
31036,9.66802844699308e-06
31037,6.893906138307856e-06
31038,7.687526829357366e-08
31039,4.3533729108057686e-05
31040,0.004003565492813804
31041,1.0607687719318708e-05
31042,1.318687958419698e-05
31043,5.592984271836823e-08
31044,3.848580271761141e-06
31045,1.2439425879275212e-07
31046,0.13342636659298615
31047,7.926781388540627e-05
31048,0.00242412232062668
31049,3.341234155729228e-07
31050,5.6376995121772105e-06
31051,0.0007724530340757824
31052,0.00022430894661433764
